Data,Organisation unit,Value
hveFMwiLEd6,1042,0.0
tJmmzGcJpAJ,5010,968.0
faixFpbou4s,3089,35920.0
CcyZexM0LpH,3033,153.0
mkS9tKtFJwg,3086,208022.0
aK1cbe954yX,6058,133.0
CzNDOBhTozp,5532,86432.0
j9BXR3fcgBU,4057,17069.0
ENYJhlIJkdD,3086,10.0
CCYijZzjjn0,4018,76.0
VExs9bwa6Mb,3033,158.0
XcI4Wjp5L7i,6091,2642925.0
hveFMwiLEd6,4087,0.0
Xi0rEcM2dnU,5573,60094.0
mkS9tKtFJwg,3054,129832.0
jeJ3ZSbbg2z,5585,0.0
L2LsEE6nsv0,2046,18101.0
Pmkei3034T3,5527,29502.0
Ya0KM6n2lnV,3059,36990.0
qC35JBYiNvW,5594,1734.0
HgCvJyeV8s1,3039,3905.0
tJmmzGcJpAJ,2030,607.0
F7SY1nlzxsh,5010,350.0
TW5OuZHpb6D,2013,23578.0
xej1sxYYCYM,5577,73.0
XcI4Wjp5L7i,4018,1916504.0
CMuwZf2vDD3,5552,4886.0
eb3ByhaTJPc,6091,30629.0
XNiO6llG6XA,4055,70.0
j9BXR3fcgBU,1009,81575.0
oHx6fAhrdRw,6058,40165.0
SxNM9MR02Fq,3093,474.0
lXY1Qn1Xmym,1004,0.0
f6Klhc8cltP,3048,317.0
ENYJhlIJkdD,3039,0.0
PsvlF5jSgI3,6036,41.0
upazilla_epi_Safety Box_d,3033,0.0
LfeSJhYeM50,3059,14723.0
XdBa916vNo2,3026,505141.0
Pmkei3034T3,5069,16046.0
wyYeZ43DyVh,3067,18737.0
QUvmRKu2SHI,5549,0.0
zpxBh06iewG,3035,12864.0
HH3mbuLQ3Fy,2019,967.0
YRp9K1grg0T,4041,398.0
lnJZ8U8fAps,5069,15258.0
He5rkYQTRXc,2084,198.0
zpxBh06iewG,5577,10172.0
F7SY1nlzxsh,2030,0.0
CSmnrn14bzc,3039,2376.0
GsVpkzuOvvr,3054,19911.0
XdBa916vNo2,4047,29951.0
SxNM9MR02Fq,3061,493.0
bWQSZuLmC4h,2015,10.0
faixFpbou4s,3026,402896.0
faixFpbou4s,5064,56200.0
upazilla_epi_Safety Box_d,2084,0.0
sk1epOoCbSF,5081,556508.0
Z1LFCojJ3oU,3026,105188.0
eb3ByhaTJPc,5594,13911.0
iWNq47wSHeH,4047,41.0
zpxBh06iewG,5585,31952.0
He5rkYQTRXc,3026,1429.0
ejwMhgWnnjp,6090,389.0
HH3mbuLQ3Fy,2075,51.0
vg24BsDISHx,6036,22858.0
W9TGbZMjS1N,5088,31615.0
zpF9PXuVzFb,5069,0.0
XNiO6llG6XA,2013,325.0
hveFMwiLEd6,5527,0.0
XcI4Wjp5L7i,5573,2093034.0
wl7rSTXZnYH,3089,107103.0
avwgDjGy5QN,6090,137610.0
vg24BsDISHx,3029,18797.0
faixFpbou4s,2084,22000.0
YmH96Ob0NBP,6090,19680.0
j9BXR3fcgBU,1079,39350.0
CzNDOBhTozp,3072,110455.0
qRf4BEqDWEO,5549,78145.0
upazilla_epi_Safety Box_d,1042,0.0
ViTJ0SouxHk,2022,0.0
iPOIupRRbet,3048,28348.0
Pmkei3034T3,5552,13056.0
Pmkei3034T3,1078,17195.0
XNiO6llG6XA,5010,457.0
sthqDXmS4Nm,5081,165.9
ENYJhlIJkdD,6058,4900.0
aiQep6Y8DiC,2003,107802.0
F6Sj0Nemixl,4041,5410.0
TW5OuZHpb6D,4055,8662.0
mxdYJga4Oj9,3061,10874.0
ejwMhgWnnjp,2046,463.0
f6Klhc8cltP,5064,225.0
uCak0uhIKX5,5549,34618.0
hveFMwiLEd6,5064,1.0
lzDaUMzu2sB,1009,0.0
oFuUltZt2kL,3029,17307.0
KrtijNiVXQd,3033,98970.0
eNTRf5caxYa,3059,266.0
Z1LFCojJ3oU,3059,13947.0
LfeSJhYeM50,3082,9644.0
VExs9bwa6Mb,4057,198.0
LfeSJhYeM50,5076,24360.0
GLsAX7CoejC,3072,6.0
CdbqCEN6J1I,2013,0.0
YRp9K1grg0T,2019,705.0
CcyZexM0LpH,5527,230.0
XdBa916vNo2,3093,37455.0
j9BXR3fcgBU,1042,25665.0
KrtijNiVXQd,2022,110513.0
HgCvJyeV8s1,4055,1090.0
QUvmRKu2SHI,5573,30.0
iWNq47wSHeH,3026,1757.0
lzDaUMzu2sB,5552,0.0
jSXbWOsbeVM,2012,56376.0
Pmkei3034T3,4057,5842.0
j9BXR3fcgBU,5069,65838.0
mkS9tKtFJwg,5010,42520.0
iPOIupRRbet,2022,20322.0
HgCvJyeV8s1,3054,1647.0
CMuwZf2vDD3,1079,8267.0
uv5CVs53ise,5064,19821.0
bWQSZuLmC4h,4001,40.0
uCak0uhIKX5,6091,59351.0
hDbw2Z8FinI,5552,0.0
eNTRf5caxYa,3048,608.0
tJmmzGcJpAJ,2013,493.0
Xi0rEcM2dnU,5594,48069.0
mxdYJga4Oj9,3093,11139.0
lzDaUMzu2sB,1079,0.0
LfeSJhYeM50,3061,48381.0
tVMfryQtVPM,5549,17065.0
iHhFjeFaUE2,5577,1845.0
Z1LFCojJ3oU,3089,14321.0
Z1LFCojJ3oU,3068,25740.0
W9TGbZMjS1N,2075,30500.0
iPOIupRRbet,3089,11093.0
wl7rSTXZnYH,2022,241572.0
zpxBh06iewG,6058,17342.0
tfs4ubhi7aS,4044,179.0
lGxUawh9Rgq,1006,31861.0
upazilla_epi_Safety Box_d,4047,0.0
QUvmRKu2SHI,4018,56.0
iHhFjeFaUE2,5585,4226.0
CcyZexM0LpH,2084,161.0
hTPF3SgOJWH,6090,63592.0
QUvmRKu2SHI,2015,0.0
iWNq47wSHeH,4087,132.0
YRp9K1grg0T,4050,245.0
zpF9PXuVzFb,4057,0.0
upazilla_epi_Safety Box_d,3089,5.0
hveFMwiLEd6,5069,0.0
uv5CVs53ise,4044,14666.0
cLca60N5Sz5,6091,19687.0
KrtijNiVXQd,5527,114211.0
eNTRf5caxYa,2022,334.0
zpF9PXuVzFb,1078,60.0
hveFMwiLEd6,1009,0.0
mxdYJga4Oj9,5076,5186.0
YRp9K1grg0T,5088,379.0
ejwMhgWnnjp,6036,164.0
KUD3k3ABNzE,3054,0.0
PsvlF5jSgI3,6090,0.0
qC35JBYiNvW,4018,2149.0
KUD3k3ABNzE,4055,0.0
mxdYJga4Oj9,3082,3950.0
Pmkei3034T3,4087,18914.0
tfs4ubhi7aS,1042,7.0
HH3mbuLQ3Fy,5038,201.0
WsDcPVFfFdD,5552,395-2409
S7WmD2KXggR,5038,403.0
GsVpkzuOvvr,5010,97920.0
sk1epOoCbSF,2030,281358.0
GLsAX7CoejC,5070,0.0
hDbw2Z8FinI,4057,0.0
jSXbWOsbeVM,2075,121641.0
iWNq47wSHeH,5064,177.0
F6Sj0Nemixl,5038,1347.0
OM8Cr8d7NOm,4065,10061.0
TW5OuZHpb6D,5010,31885.0
nAHhMwgUTIC,5573,68947.0
iHhFjeFaUE2,4065,1275.0
bZlOe4y8Mh5,5069,203.0
Xi0rEcM2dnU,4018,124901.0
iPOIupRRbet,2084,6644.0
XdBa916vNo2,3082,10300.0
XdBa916vNo2,5076,48732.0
lXY1Qn1Xmym,2003,0.0
JTzAgZJknnZ,4001,42.0
iHhFjeFaUE2,3039,4010.0
wl7rSTXZnYH,3059,109444.0
wyYeZ43DyVh,5594,12370.0
CdbqCEN6J1I,1006,0.0
YmH96Ob0NBP,2051,13100.0
Ya0KM6n2lnV,3089,6150.0
GLsAX7CoejC,5532,1.0
lnJZ8U8fAps,5532,22678.0
gCFmCwtKtG9,4055,1930.0
wyYeZ43DyVh,5573,14856.0
ejwMhgWnnjp,2051,223.0
CSmnrn14bzc,5010,536.0
GMuJ1q2PFFJ,3093,22.0
bWQSZuLmC4h,2012,9.0
Ya0KM6n2lnV,3068,48561.0
gkVkv3ffz5v,4044,194.0
tfs4ubhi7aS,2084,0.0
ViTJ0SouxHk,2084,0.0
hDbw2Z8FinI,5064,1.0
HH3mbuLQ3Fy,4041,386.0
hDbw2Z8FinI,1079,46.0
WsDcPVFfFdD,1078,1639
lGxUawh9Rgq,3035,13746.0
wl7rSTXZnYH,3048,270692.0
KrtijNiVXQd,2084,19428.0
CdbqCEN6J1I,3035,11302.0
zpF9PXuVzFb,4087,0.0
lGxUawh9Rgq,2013,31793.0
f6Klhc8cltP,3026,1735.0
CzNDOBhTozp,5552,29455.0
upazilla_epi_Safety Box_d,3048,0.0
ildWGF3ceBO,5010,12434.0
SxNM9MR02Fq,3026,906.0
hveFMwiLEd6,1079,26.0
CzNDOBhTozp,4087,70258.0
bUhksJVFOU1,5549,22942.0
tVMfryQtVPM,6091,20228.0
TW5OuZHpb6D,6058,17175.0
iWNq47wSHeH,4057,84.0
eNTRf5caxYa,3068,421.0
j9BXR3fcgBU,3033,159120.0
WsDcPVFfFdD,1009,1639
CMuwZf2vDD3,4087,7595.0
KrtijNiVXQd,3089,38990.0
zpF9PXuVzFb,1079,0.0
OM8Cr8d7NOm,5577,18830.0
Z1LFCojJ3oU,3048,37904.0
VExs9bwa6Mb,1009,206.0
lnJZ8U8fAps,5070,14885.0
JTzAgZJknnZ,5038,22.0
qC35JBYiNvW,3067,6723.0
CMuwZf2vDD3,5064,11378.0
iPOIupRRbet,3068,18923.0
hveFMwiLEd6,4057,0.0
CcyZexM0LpH,3089,112.0
xhXpgEsWEv9,6090,36812.0
SeHc7pKhNZ3,5038,0.0
He5rkYQTRXc,3061,655.0
eb3ByhaTJPc,5549,22906.0
HH3mbuLQ3Fy,2012,814.0
tfs4ubhi7aS,5532,0.0
wyYeZ43DyVh,4018,8763.0
aiQep6Y8DiC,5081,585109.0
f6Klhc8cltP,4087,255.0
xej1sxYYCYM,3029,198.0
avwgDjGy5QN,2051,59200.0
OM8Cr8d7NOm,3035,38850.0
mkS9tKtFJwg,4055,519617.0
wyYeZ43DyVh,2015,67498.0
xej1sxYYCYM,6058,90.0
sk1epOoCbSF,3054,180619.0
OM8Cr8d7NOm,5585,76984.0
XdBa916vNo2,3061,41248.0
hDbw2Z8FinI,1009,10.0
lzDaUMzu2sB,1078,3.0
tJmmzGcJpAJ,2003,455.0
Z1LFCojJ3oU,2022,34642.0
uv5CVs53ise,4047,15706.0
S7WmD2KXggR,2075,3848.0
CdbqCEN6J1I,3056,206.0
CSmnrn14bzc,4055,2119.0
HH3mbuLQ3Fy,4001,94.0
GMuJ1q2PFFJ,3061,0.0
eNTRf5caxYa,3089,505.0
xhXpgEsWEv9,5573,23545.0
Pmkei3034T3,1079,10563.0
wl7rSTXZnYH,4047,131115.0
Gl0BEtUdHIo,4055,66000.0
ENYJhlIJkdD,4055,0.0
upazilla_epi_Safety Box_d,2022,0.0
ViTJ0SouxHk,1042,0.0
CMuwZf2vDD3,1009,10242.0
LfeSJhYeM50,5038,9459.0
He5rkYQTRXc,3093,416.0
CzNDOBhTozp,1078,80203.0
L3D8zpb45fV,6036,102434.0
nAHhMwgUTIC,6090,110935.0
oFuUltZt2kL,6036,19931.0
KrtijNiVXQd,1009,87788.0
tVMfryQtVPM,5594,5497.0
hTPF3SgOJWH,3029,42807.0
f6Klhc8cltP,3061,430.0
lnJZ8U8fAps,4057,5322.0
GMuJ1q2PFFJ,3089,81.0
xhXpgEsWEv9,5549,32612.0
bZlOe4y8Mh5,5552,167.0
XdBa916vNo2,4044,56421.0
CSmnrn14bzc,5081,1248.0
uCak0uhIKX5,4001,25238.0
He5rkYQTRXc,5076,623.0
lzDaUMzu2sB,3033,0.0
ViTJ0SouxHk,3033,0.0
VExs9bwa6Mb,5069,401.0
f6Klhc8cltP,3033,271.0
HgCvJyeV8s1,5081,3436.0
bUhksJVFOU1,6090,24761.0
tJmmzGcJpAJ,3086,813.0
tfs4ubhi7aS,3072,13.0
GsVpkzuOvvr,2003,7038.0
oHx6fAhrdRw,5585,76553.0
hveFMwiLEd6,2022,0.0
esdiLuANYzJ,3035,8628.0
VExs9bwa6Mb,3026,1621.0
iJaOVK1TYbc,5573,52883.0
ViTJ0SouxHk,3061,100.0
sthqDXmS4Nm,3054,4.1
bsS9xrHNN7k,5549,537.0
mxdYJga4Oj9,5038,6085.0
iWNq47wSHeH,5527,175.0
CCYijZzjjn0,2012,442.0
CMuwZf2vDD3,5070,10444.0
bWQSZuLmC4h,5573,0.0
CMuwZf2vDD3,2084,6445.0
sk1epOoCbSF,3056,360930.0
LfeSJhYeM50,4041,25559.0
bsS9xrHNN7k,6091,1978.0
xhXpgEsWEv9,4018,13118.0
faixFpbou4s,3093,106850.0
F6Sj0Nemixl,5076,5356.0
wl7rSTXZnYH,5064,151674.0
hveFMwiLEd6,4047,0.0
He5rkYQTRXc,4087,522.0
faixFpbou4s,3061,148300.0
lXY1Qn1Xmym,5010,9.0
SeHc7pKhNZ3,3093,1.1
f6Klhc8cltP,3093,121.0
YRp9K1grg0T,5076,573.0
mkS9tKtFJwg,6058,38105.0
Pmkei3034T3,1042,7116.0
oHx6fAhrdRw,3054,28584.0
aK1cbe954yX,3086,283.0
mkS9tKtFJwg,3035,197752.0
xhXpgEsWEv9,6091,42245.0
hveFMwiLEd6,3048,0.0
Ya0KM6n2lnV,2084,245828.0
KrtijNiVXQd,1079,36509.0
GLsAX7CoejC,5069,0.0
wl7rSTXZnYH,1042,42219.0
SeHc7pKhNZ3,3061,3.2
SxNM9MR02Fq,2022,279.0
nAHhMwgUTIC,2051,83648.0
He5rkYQTRXc,3059,185.0
sk1epOoCbSF,3086,354867.0
Ya0KM6n2lnV,2022,65745.0
QUvmRKu2SHI,2012,0.0
CdbqCEN6J1I,2030,0.0
zpF9PXuVzFb,4044,0.0
uv5CVs53ise,5076,21965.0
ViTJ0SouxHk,3059,0.0
oHx6fAhrdRw,4055,27414.0
CSmnrn14bzc,2030,348.0
wl7rSTXZnYH,4044,112510.0
upazilla_epi_Safety Box_d,5069,0.0
vg24BsDISHx,4065,8670.0
Pmkei3034T3,4044,17655.0
Xi0rEcM2dnU,2015,442678.0
F6Sj0Nemixl,3059,2200.0
LfeSJhYeM50,2075,30134.0
hDbw2Z8FinI,3072,0.0
iHhFjeFaUE2,1006,1895.0
uv5CVs53ise,4057,4570.0
aK1cbe954yX,4065,53.0
cLca60N5Sz5,2012,23599.0
SxNM9MR02Fq,3048,403.0
CMuwZf2vDD3,3072,16254.0
SeHc7pKhNZ3,2019,0.0
gCFmCwtKtG9,5577,1774.0
HH3mbuLQ3Fy,3067,99.0
bUhksJVFOU1,2051,7798.0
esdiLuANYzJ,6058,7129.0
GLsAX7CoejC,2003,1.0
ejwMhgWnnjp,3029,342.0
lGxUawh9Rgq,5081,13404.0
zpF9PXuVzFb,1042,0.0
sk1epOoCbSF,1004,214648.0
j9BXR3fcgBU,5064,87810.0
bUhksJVFOU1,5573,9322.0
Ya0KM6n2lnV,3048,108631.0
sk1epOoCbSF,2013,781417.0
SxNM9MR02Fq,5038,76.0
aiQep6Y8DiC,1078,400100.0
wl7rSTXZnYH,4087,120114.0
Gl0BEtUdHIo,3039,172530.0
iPOIupRRbet,3059,11366.0
VExs9bwa6Mb,3048,539.0
hveFMwiLEd6,3026,40.0
bsS9xrHNN7k,5594,1280.0
lXY1Qn1Xmym,2013,0.0
HH3mbuLQ3Fy,2015,1487.0
S7WmD2KXggR,2012,89.0
lGxUawh9Rgq,2030,9892.0
F6DqE5xpTOZ,5594,54.0
tJmmzGcJpAJ,3056,534.0
W9TGbZMjS1N,2012,33500.0
zpxBh06iewG,1006,27770.0
j9BXR3fcgBU,2022,115558.0
HgCvJyeV8s1,5010,3571.0
iJaOVK1TYbc,6090,68050.0
GMuJ1q2PFFJ,2084,0.0
HgCvJyeV8s1,2030,1876.0
Gl0BEtUdHIo,3086,91598.0
bZlOe4y8Mh5,4057,41.0
bWQSZuLmC4h,2075,6045.0
upazilla_epi_Safety Box_d,5552,0.0
He5rkYQTRXc,5064,360.0
iWNq47wSHeH,3033,239.0
sthqDXmS4Nm,2030,0.0
XNiO6llG6XA,5081,192.0
wyYeZ43DyVh,4001,13066.0
aiQep6Y8DiC,3054,909441.0
wyYeZ43DyVh,5549,22481.0
esdiLuANYzJ,3029,20955.0
wl7rSTXZnYH,3068,180829.0
CSmnrn14bzc,6058,1156.0
avwgDjGy5QN,4018,49050.0
HwX8sJbFytZ,5573,68200.0
f6Klhc8cltP,3082,693.0
W9TGbZMjS1N,5038,9418.0
F6DqE5xpTOZ,4018,0.0
QUvmRKu2SHI,3067,0.0
XdBa916vNo2,1042,34490.0
ViTJ0SouxHk,3082,0.0
GLsAX7CoejC,5552,180.0
xej1sxYYCYM,1006,242.0
F6Sj0Nemixl,2075,7401.0
iPOIupRRbet,3082,8676.0
XdBa916vNo2,3033,15550.0
CdbqCEN6J1I,3054,0.0
lzDaUMzu2sB,4044,0.0
OM8Cr8d7NOm,6036,53076.0
esdiLuANYzJ,2046,4301.0
lXY1Qn1Xmym,4055,0.0
KrtijNiVXQd,3048,156277.0
CcyZexM0LpH,5552,306.0
bsS9xrHNN7k,4018,848.0
oHx6fAhrdRw,5010,69751.0
jeJ3ZSbbg2z,1006,0.0
SeHc7pKhNZ3,3082,14.9
CcyZexM0LpH,5069,222.0
XNiO6llG6XA,1006,267.0
Gf6lEllg2nM,6036,2000.0
FHj891Dd9IO,3039,243.0
hveFMwiLEd6,1078,7.0
VExs9bwa6Mb,4047,479.0
F7SY1nlzxsh,6058,500.0
Gf6lEllg2nM,3039,0.0
GsVpkzuOvvr,3039,48920.0
jSXbWOsbeVM,5594,70020.0
aK1cbe954yX,3039,149.0
CzNDOBhTozp,4057,21962.0
ViTJ0SouxHk,3093,500.0
XNiO6llG6XA,3035,312.0
Ya0KM6n2lnV,4047,61570.0
oHx6fAhrdRw,2030,46493.0
lXY1Qn1Xmym,3056,0.0
tfs4ubhi7aS,5069,0.0
jeJ3ZSbbg2z,3035,832.0
qRf4BEqDWEO,3067,38957.0
CSmnrn14bzc,3054,107.0
XcI4Wjp5L7i,5594,842085.0
faixFpbou4s,4087,34200.0
HgCvJyeV8s1,6058,2602.0
xej1sxYYCYM,3035,487.0
j9BXR3fcgBU,5532,84587.0
iWNq47wSHeH,5552,67.0
YRp9K1grg0T,2075,316.0
upazilla_epi_Safety Box_d,4057,0.0
KrtijNiVXQd,3061,216609.0
HwX8sJbFytZ,6036,84400.0
XNiO6llG6XA,2030,150.0
tJmmzGcJpAJ,4055,4829.0
TW5OuZHpb6D,5577,10029.0
tfs4ubhi7aS,5552,0.0
wyYeZ43DyVh,6091,30040.0
PsvlF5jSgI3,4065,0.0
LfeSJhYeM50,3048,34139.0
KrtijNiVXQd,1078,57432.0
iPOIupRRbet,3061,41638.0
uCak0uhIKX5,3067,21900.0
zpF9PXuVzFb,3072,10.0
aK1cbe954yX,2013,41.0
CSmnrn14bzc,5585,508.0
ENYJhlIJkdD,3056,1550.0
iPOIupRRbet,4047,16122.0
YRp9K1grg0T,2012,455.0
HgCvJyeV8s1,5585,3748.0
lGxUawh9Rgq,3054,10792.0
Pmkei3034T3,3072,20862.0
JTzAgZJknnZ,2015,589.0
ViTJ0SouxHk,5064,100.0
KrtijNiVXQd,4047,108356.0
aiQep6Y8DiC,5532,585200.0
LfeSJhYeM50,2022,26880.0
wl7rSTXZnYH,3033,308957.0
Ya0KM6n2lnV,3026,443082.0
j9BXR3fcgBU,3026,441064.0
iWNq47wSHeH,1042,87.0
mkS9tKtFJwg,2030,156746.0
esdiLuANYzJ,1006,31492.0
CMuwZf2vDD3,4044,11825.0
Gl0BEtUdHIo,2013,201774.0
bZlOe4y8Mh5,3072,368.0
GLsAX7CoejC,4057,0.0
wl7rSTXZnYH,3061,406213.0
aK1cbe954yX,5577,27.0
f6Klhc8cltP,4044,302.0
XcI4Wjp5L7i,2012,604740.0
HwX8sJbFytZ,6090,65150.0
gCFmCwtKtG9,4065,1306.0
Pmkei3034T3,3033,29788.0
Gl0BEtUdHIo,2003,36682.0
ENYJhlIJkdD,2013,10.0
iHhFjeFaUE2,4055,2039.0
tJmmzGcJpAJ,3039,1034.0
iPOIupRRbet,3093,28671.0
lnJZ8U8fAps,5552,10671.0
tVMfryQtVPM,4018,8800.0
hDbw2Z8FinI,5527,0.0
FHj891Dd9IO,3056,432.0
j9BXR3fcgBU,3048,148274.0
hDbw2Z8FinI,2084,31.0
Pmkei3034T3,5070,14757.0
eNTRf5caxYa,5076,319.0
TW5OuZHpb6D,3039,19723.0
Xi0rEcM2dnU,6091,88507.0
Ya0KM6n2lnV,5064,80119.0
KUD3k3ABNzE,1006,503.0
jeJ3ZSbbg2z,2046,925.0
PsvlF5jSgI3,2051,0.0
wl7rSTXZnYH,5527,197244.0
XdBa916vNo2,2084,107063.0
wl7rSTXZnYH,3093,243511.0
S7WmD2KXggR,5594,445.0
KrtijNiVXQd,3093,130320.0
iWNq47wSHeH,3068,99.0
ENYJhlIJkdD,4065,3925.0
Gf6lEllg2nM,3086,0.0
oHx6fAhrdRw,5081,66915.0
XdBa916vNo2,3068,38700.0
iWNq47wSHeH,4044,541.0
hTPF3SgOJWH,2046,18577.0
ViTJ0SouxHk,1009,1.0
FHj891Dd9IO,4065,100.0
wl7rSTXZnYH,2084,43253.0
bUhksJVFOU1,2015,92087.0
zpF9PXuVzFb,5527,0.0
zpF9PXuVzFb,3033,0.0
F7SY1nlzxsh,5081,0.0
Pmkei3034T3,2084,7687.0
CMuwZf2vDD3,1042,5358.0
HwX8sJbFytZ,2051,3600.0
cLca60N5Sz5,4018,8262.0
qC35JBYiNvW,2012,3952.0
GsVpkzuOvvr,3086,21328.0
gCFmCwtKtG9,3056,2821.0
FHj891Dd9IO,3086,568.0
qRf4BEqDWEO,4001,19767.0
iHhFjeFaUE2,3029,1350.0
jSXbWOsbeVM,2019,70158.0
Ya0KM6n2lnV,4087,30735.0
j9BXR3fcgBU,4087,73234.0
wl7rSTXZnYH,3082,75970.0
CMuwZf2vDD3,3089,4913.0
upazilla_epi_Safety Box_d,5076,68.0
faixFpbou4s,5532,61500.0
GsVpkzuOvvr,3056,50637.0
JTzAgZJknnZ,3067,20.0
Xi0rEcM2dnU,5549,91770.0
jeJ3ZSbbg2z,3029,0.0
bsS9xrHNN7k,2046,886.0
LfeSJhYeM50,4050,19736.0
HgCvJyeV8s1,1006,5636.0
SeHc7pKhNZ3,3089,8.9
iWNq47wSHeH,3072,213.0
W9TGbZMjS1N,2019,65241.0
uv5CVs53ise,5069,15024.0
oHx6fAhrdRw,1006,64772.0
f6Klhc8cltP,2084,821.0
ildWGF3ceBO,2030,11437.0
Gf6lEllg2nM,4065,0.0
mxdYJga4Oj9,2084,1350.0
CSmnrn14bzc,1006,2096.0
Gf6lEllg2nM,3056,88.0
GMuJ1q2PFFJ,2019,56.0
qRf4BEqDWEO,2015,448062.0
faixFpbou4s,3048,92900.0
